"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","U00 Clean Up  Housekeeping","23.1","1","2022-11-03 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","3.6166666666666667","1","2022-11-03 07:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","3.45","1","2022-11-03 07:00:00.000","7403"
"Unplanned Downtime","FMBC Belt Change","142.78333333333333","1","2022-11-03 07:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","4.4","1","2022-11-03 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","107.83333333333333","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","54.983333333333334","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 4","2.1","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 3","9.416666666666666","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 2","6.733333333333333","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","15.316666666666666","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.25","2","2022-11-03 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","34.38333333333333","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","FLS1 Stacker Table","7.15","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","Q19 Doubles","14.05","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","CFM3 Suction - Vacuum","22.816666666666666","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","11.883333333333333","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","2.85","3","2022-11-03 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","8.233333333333333","3","2022-11-03 23:00:00.000","7403"
"CIM4 Sheet Transport","CIM4 Sheet Transport","29.95","1","2022-10-31 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","27.2","1","2022-10-31 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","5.766666666666667","1","2022-10-31 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.9333333333333333","1","2022-10-31 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","11.483333333333333","1","2022-10-31 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","4.616666666666666","1","2022-10-31 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","16.8","1","2022-10-31 07:00:00.000","7303"
"Unplanned Downtime","CIM2 Infeed Roller","0.06666666666666667","1","2022-10-31 07:00:00.000","7303"
"Idle","CIM5 Side Lay Front Lay","0.016666666666666666","1","2022-10-31 07:00:00.000","7303"
"Running","CIM5 Side Lay Front Lay","0.08333333333333333","1","2022-10-31 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.016666666666666666","1","2022-10-31 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CQDK Replace Knives","41.96666666666667","1","2022-10-31 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.5333333333333334","1","2022-10-31 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","81.41666666666667","2","2022-10-31 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","7.283333333333333","2","2022-10-31 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.75","2","2022-10-31 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.5","2","2022-10-31 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.15","2","2022-10-31 15:00:00.000","7303"
"Running","CIM5 Side Lay Front Lay","0.016666666666666666","2","2022-10-31 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.183333333333334","2","2022-10-31 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.31666666666666665","2","2022-10-31 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.2","3","2022-10-31 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.366666666666667","3","2022-10-31 23:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","2.283333333333333","3","2022-10-31 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.916666666666668","1","2022-11-01 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","14.416666666666666","1","2022-11-01 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","14.633333333333333","1","2022-11-01 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","2.4166666666666665","1","2022-11-01 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","1","2022-11-01 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.1","1","2022-11-01 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.5166666666666666","2","2022-11-01 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.0","2","2022-11-01 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","26.083333333333332","2","2022-11-01 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLM1 Cutting Operator Task","28.133333333333333","2","2022-11-01 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","48.38333333333333","2","2022-11-01 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.1","2","2022-11-01 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CD02 Cleaning Repair Scores","8.266666666666667","2","2022-11-01 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","0.26666666666666666","2","2022-11-01 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","59.05","3","2022-11-01 23:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.23333333333333334","3","2022-11-01 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","7.366666666666666","3","2022-11-01 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.55","3","2022-11-01 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","17.55","3","2022-11-01 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.3666666666666667","3","2022-11-01 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","7.4","3","2022-11-01 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","15.5","1","2022-11-02 07:00:00.000","7303"
"Unplanned Downtime","CQDK Replace Knives","7.583333333333333","1","2022-11-02 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.5833333333333334","1","2022-11-02 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","1.4","1","2022-11-02 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","SQ01 Waiting on Mtrls Info  Schd Ch","9.083333333333334","1","2022-11-02 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","2.0","3","2022-11-02 23:00:00.000","7303"
"Unplanned Downtime","CFM3 Suction Vacuum","1.7666666666666666","3","2022-11-02 23:00:00.000","7303"
"Running","CFM3 Suction Vacuum","1.1666666666666667","3","2022-11-02 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","4.233333333333333","3","2022-11-02 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","1.6166666666666667","3","2022-11-02 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.183333333333333","3","2022-11-02 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","30.716666666666665","1","2022-11-03 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","45.36666666666667","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CIM2 Infeed Roller","0.1","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.7833333333333334","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.5833333333333333","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","4.133333333333334","1","2022-11-03 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CI01 Power Register","1.5333333333333334","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CI01 Power Register","2.9833333333333334","1","2022-11-03 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.21666666666666667","1","2022-11-03 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","11.966666666666667","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","2.8","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","2.0833333333333335","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","1.5833333333333333","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.9166666666666666","1","2022-11-03 07:00:00.000","7303"
"Unplanned Downtime","CWM1 Waste Brush","0.18333333333333332","1","2022-11-03 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.7166666666666667","1","2022-11-03 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.4666666666666666","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","13.083333333333334","2","2022-11-03 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.133333333333334","2","2022-11-03 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","13.1","2","2022-11-03 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.866666666666666","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","3.4166666666666665","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","9.583333333333334","2","2022-11-03 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.8666666666666667","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime","CBL5 Grid Damage Blanker","5.8","2","2022-11-03 15:00:00.000","7303"
"CLDM Mechanical Delivery","CBL5 Grid Damage Blanker","116.95","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","4.816666666666666","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","5.633333333333334","2","2022-11-03 15:00:00.000","7303"
"Unplanned Downtime","CLBS Blanking section","0.4","2","2022-11-03 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.316666666666666","3","2022-11-03 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","3.533333333333333","3","2022-11-03 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","25.1","3","2022-11-03 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.033333333333333","3","2022-11-03 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.816666666666666","3","2022-11-03 23:00:00.000","7303"
"Unplanned Downtime","CFM3 Suction Vacuum","2.4166666666666665","3","2022-11-03 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","10.6","A2","2022-10-31 07:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","34.13333333333333","A2","2022-10-31 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","6.6","A2","2022-10-31 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","73.43333333333334","A2","2022-10-31 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLPM Mechanical Platen","206.33333333333334","A2","2022-10-31 07:00:00.000","7306"
"Unplanned Downtime","CLPM Mechanical Platen","19.066666666666666","A2","2022-10-31 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLPM Mechanical Platen","22.1","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","17.683333333333334","C2","2022-10-31 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","48.35","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.2166666666666666","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime","CWM2 Delivery Roller","11.916666666666666","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","2.55","C2","2022-10-31 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","36.96666666666667","C2","2022-10-31 19:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.433333333333334","C2","2022-10-31 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","4.566666666666666","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.75","C2","2022-10-31 19:00:00.000","7306"
"CLDM Mechanical Delivery","U00 Clean Up Housekeeping","22.666666666666668","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.55","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.6333333333333333","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CWM2 Delivery Roller","0.45","C2","2022-10-31 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","1.5833333333333333","A2","2022-11-01 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","43.38333333333333","A2","2022-11-01 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","Q19 Double Sheets","6.483333333333333","A2","2022-11-01 07:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","18.55","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime","CLDM Mechanical Delivery","2.3833333333333333","A2","2022-11-01 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","34.18333333333333","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.25","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","0.7","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","4.616666666666666","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime","CLBS Blanking section","1.6166666666666667","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","3.35","A2","2022-11-01 07:00:00.000","7306"
"K03 BALER BLOWER","K03 BALER BLOWER","3.8333333333333335","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","9.05","A2","2022-11-01 07:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","5.35","A2","2022-11-01 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.333333333333334","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime","CLDM Mechanical Delivery","13.966666666666667","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","1.9333333333333333","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.816666666666666","C2","2022-11-01 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM4 Sheet Transport","23.65","C2","2022-11-01 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.783333333333333","C2","2022-11-01 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","12.583333333333334","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","4.166666666666667","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime","PQSO Delivery Waste","1.8666666666666667","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","2.9833333333333334","C2","2022-11-01 19:00:00.000","7306"
"CLDM Mechanical Delivery","CIM4 Sheet Transport","6.816666666666666","C2","2022-11-01 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","26.966666666666665","B2","2022-11-02 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","1.6333333333333333","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime","K03 BALER BLOWER","2.3833333333333333","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.2","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime","U00 Clean Up Housekeeping","13.016666666666667","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","6.55","B2","2022-11-02 07:00:00.000","7306"
"CLDM Mechanical Delivery","U00 Clean Up Housekeeping","2.1166666666666667","B2","2022-11-02 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.983333333333333","B2","2022-11-02 07:00:00.000","7306"
"CLDM Mechanical Delivery","CQCR Die Plate Problems","47.016666666666666","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.9666666666666667","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","6.483333333333333","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime","CLDE Electrical Delivery","14.816666666666666","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","21.3","B2","2022-11-02 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","11.8","D2","2022-11-02 19:00:00.000","7306"
"K03 BALER BLOWER","K03 BALER BLOWER","5.866666666666666","D2","2022-11-02 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.4","D2","2022-11-02 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","50.61666666666667","D2","2022-11-02 19:00:00.000","7306"
"Unplanned Downtime","Unplanned Downtime","4.5","D2","2022-11-02 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","23.583333333333332","D2","2022-11-02 19:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.2666666666666666","D2","2022-11-02 19:00:00.000","7306"
"Unplanned Downtime","CLBS Blanking section","5.133333333333334","D2","2022-11-02 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","2.816666666666667","D2","2022-11-02 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","8.95","B2","2022-11-03 07:00:00.000","7306"
"CIM4 Sheet Transport","CLDM Mechanical Delivery","62.983333333333334","B2","2022-11-03 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.7","B2","2022-11-03 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.2","B2","2022-11-03 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","3.8","B2","2022-11-03 07:00:00.000","7306"
"Idle","CIM5 Side Lay Front Lay","1.8333333333333333","B2","2022-11-03 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","30.966666666666665","D2","2022-11-03 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","1.6","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime","CLB0 Trim Removal Baler","10.366666666666667","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.7","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime","CLDM Mechanical Delivery","0.9833333333333333","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","0.9166666666666666","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime","Unplanned Downtime","1.05","D2","2022-11-03 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.583333333333333","D2","2022-11-03 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","5.35","A2","2022-10-31 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","2.566666666666667","A2","2022-10-31 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","122.1","A2","2022-10-31 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","42.983333333333334","A2","2022-10-31 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","140.61666666666667","A2","2022-10-31 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","1.7166666666666666","A2","2022-10-31 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","69.93333333333334","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","7.466666666666667","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","33.45","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","29.7","C2","2022-10-31 19:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","15.2","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","12.716666666666667","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.7666666666666667","C2","2022-10-31 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","4.983333333333333","C2","2022-10-31 19:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CIM5 Side Lay Front Lay","11.116666666666667","C2","2022-10-31 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","30.0","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.05","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCR Die Plate Problems","5.833333333333333","A2","2022-11-01 07:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","9.133333333333333","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","3.216666666666667","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Side Guide Fault","0.2","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","0.4666666666666667","A2","2022-11-01 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","13.183333333333334","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime","CWM2 Delivery Roller","0.9","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime","CIM3 Gripper Finger","0.03333333333333333","A2","2022-11-01 07:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","3.5","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","PM2 Planned Crewed PM","70.56666666666666","A2","2022-11-01 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","7.733333333333333","C2","2022-11-01 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","23.2","C2","2022-11-01 19:00:00.000","7304"
"Unplanned Downtime - Displaced Chain Fault","Unplanned Downtime - Displaced Chain Fault","1.2","C2","2022-11-01 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.75","C2","2022-11-01 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","11.383333333333333","C2","2022-11-01 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","12.3","C2","2022-11-01 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","8.733333333333333","C2","2022-11-01 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","0.6833333333333333","C2","2022-11-01 19:00:00.000","7304"
"Unplanned Downtime","CFM3 Suction Vacuum","0.31666666666666665","C2","2022-11-01 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","16.366666666666667","B2","2022-11-02 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQDK Replace Knives","105.26666666666667","B2","2022-11-02 07:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","1.1833333333333333","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.3833333333333333","B2","2022-11-02 07:00:00.000","7304"
"Q19 Double Sheets","CQDK Replace Knives","33.233333333333334","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","10.483333333333333","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.1","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM0 Barcode Scanner Issues","0.45","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","9.45","B2","2022-11-02 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","49.7","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CS05 Locking issues","5.25","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","5.016666666666667","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CLCS Stripping Section","14.85","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CQDK Replace Knives","12.766666666666667","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CIM3 Gripper Finger","0.21666666666666667","B2","2022-11-02 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","2.05","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","Q19 Double Sheets","1.0833333333333333","B2","2022-11-02 07:00:00.000","7304"
