"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","CIM4 Sheet Transport","9.4","1","2022-05-11 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.38333333333333336","1","2022-05-11 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","9.316666666666666","1","2022-05-11 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.5166666666666667","1","2022-05-11 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","52.78333333333333","2","2022-05-11 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.6","2","2022-05-11 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","25.683333333333334","2","2022-05-11 15:00:00.000","7302"
"Q19 Double Sheets","CIM5 Side Lay Front Lay","6.05","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","4.866666666666666","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCS Adjust Scores","8.3","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","3.3","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime","PQSO Delivery Waste","1.7833333333333334","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime","CQDK Replace Knives","1.3","2","2022-05-11 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.48333333333333334","2","2022-05-11 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.516666666666667","2","2022-05-11 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","37.483333333333334","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","3.75","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.4166666666666665","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.9833333333333333","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","1.8","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","2.533333333333333","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime","PQSO Delivery Waste","1.8","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime","CIM1 Feed Brush","1.5166666666666666","3","2022-05-11 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","13.833333333333334","3","2022-05-11 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","8.866666666666667","3","2022-05-11 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.2333333333333334","3","2022-05-11 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","3.6166666666666667","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime","Q19 Double Sheets","3.1666666666666665","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCS Adjust Scores","1.3166666666666667","3","2022-05-11 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLM1 Cutting Operator Task","3.55","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.2833333333333333","1","2022-05-12 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","25.7","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","7.6","1","2022-05-12 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.733333333333333","1","2022-05-12 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","5.15","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.8","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","14.45","1","2022-05-12 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","7.983333333333333","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.633333333333334","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","2.05","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","S00 Start Up Shut Down","1.0333333333333334","1","2022-05-12 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.55","1","2022-05-12 07:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","PQ06 Coating Stickers","2.566666666666667","1","2022-05-12 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.1","2","2022-05-12 15:00:00.000","7302"
"Unplanned Downtime","CLSE Electrical Stripper Blanker","33.93333333333333","2","2022-05-12 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.8333333333333333","2","2022-05-12 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","11.3","2","2022-05-12 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","13.45","2","2022-05-12 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","11.25","2","2022-05-12 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.483333333333333","2","2022-05-12 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.6666666666666665","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","2.15","3","2022-05-12 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.083333333333334","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.7333333333333333","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","7.033333333333333","3","2022-05-12 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","65.46666666666667","3","2022-05-12 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.433333333333333","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","9.683333333333334","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.38333333333333336","3","2022-05-12 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","16.816666666666666","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","3.45","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime","CQDN Add Adjust Knicks","4.516666666666667","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","5.75","3","2022-05-12 23:00:00.000","7302"
"Unplanned Downtime","PQSO Delivery Waste","3.6666666666666665","3","2022-05-12 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","46.28333333333333","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.18333333333333332","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","4.366666666666666","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","10.066666666666666","1","2022-05-13 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","37.61666666666667","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.2","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLSM Mechanical Stripper Blanker","8.483333333333333","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLSE Electrical Stripper Blanker","4.416666666666667","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","5.533333333333333","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCP Replace Lower Stripping Pins","11.266666666666667","1","2022-05-13 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","18.733333333333334","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","22.716666666666665","1","2022-05-13 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.433333333333334","1","2022-05-13 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.0166666666666666","1","2022-05-13 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","2.4833333333333334","1","2022-05-13 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","40.416666666666664","2","2022-05-13 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","55.3","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.6833333333333333","2","2022-05-13 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.75","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","4.916666666666667","2","2022-05-13 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.6666666666666667","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime","CFM3 Suction Vacuum","4.733333333333333","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.18333333333333332","2","2022-05-13 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","7.4","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","1.35","2","2022-05-13 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","19.25","3","2022-05-13 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","12.2","3","2022-05-13 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.4833333333333334","3","2022-05-13 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.6333333333333333","3","2022-05-13 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.3","3","2022-05-13 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.2","3","2022-05-13 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","128.06666666666666","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.2833333333333333","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","2.2666666666666666","1","2022-05-14 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","20.116666666666667","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","3.4833333333333334","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","1.2","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","14.916666666666666","1","2022-05-14 07:00:00.000","7302"
"Unplanned Downtime","K03 BALER BLOWER","38.766666666666666","1","2022-05-14 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.26666666666666666","1","2022-05-14 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.716666666666667","2","2022-05-14 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","3.35","2","2022-05-14 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","4.116666666666666","2","2022-05-14 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","14.75","2","2022-05-14 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","14.616666666666667","2","2022-05-14 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","21.85","2","2022-05-14 15:00:00.000","7302"
"Unplanned Downtime","K03 BALER BLOWER","11.116666666666667","2","2022-05-14 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.45","2","2022-05-14 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.583333333333333","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","23.55","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","20.85","3","2022-05-14 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","80.35","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","1.3","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime","CIM4 Sheet Transport","2.216666666666667","3","2022-05-14 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","8.533333333333333","3","2022-05-14 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","6.0","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime","Q19 Double Sheets","1.1833333333333333","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","SQ01 Waiting on Mtrls Info  Schd Ch","3.8","3","2022-05-14 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","SQ01 Waiting on Mtrls Info  Schd Ch","5.083333333333333","1","2022-05-15 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","10.233333333333333","1","2022-05-15 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","12.4","1","2022-05-15 07:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","QNM3 Printed Material Not Aerated","6.7","1","2022-05-15 07:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","CIM5 Side Lay Front Lay","1.5833333333333333","1","2022-05-15 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","13.05","1","2022-05-15 07:00:00.000","7302"
"Unplanned Downtime","CD03 Counter Plate Issue","0.9166666666666666","1","2022-05-15 07:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","23.0","1","2022-05-15 07:00:00.000","7302"
"Q19 Double Sheets","K03 BALER BLOWER","1.2666666666666666","1","2022-05-15 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","4.216666666666667","1","2022-05-15 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.05","1","2022-05-15 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","1.4166666666666667","1","2022-05-15 07:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","22.033333333333335","2","2022-05-15 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","14.5","2","2022-05-15 15:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","PQ06 Coating Stickers","32.46666666666667","2","2022-05-15 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.35","2","2022-05-15 15:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","5.05","2","2022-05-15 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.23333333333333334","2","2022-05-15 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.4166666666666667","2","2022-05-15 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","1.1","2","2022-05-15 15:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","3.8333333333333335","2","2022-05-15 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","5.033333333333333","3","2022-05-15 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","6.35","3","2022-05-15 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","20.116666666666667","3","2022-05-15 23:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","16.383333333333333","3","2022-05-15 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","1.05","3","2022-05-15 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","2.183333333333333","3","2022-05-15 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","3.95","3","2022-05-15 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","8.7","1","2022-05-16 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.366666666666667","1","2022-05-16 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.9833333333333334","1","2022-05-16 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","10.233333333333333","1","2022-05-16 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","18.35","1","2022-05-16 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","1","2022-05-16 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.31666666666666665","1","2022-05-16 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.233333333333333","2","2022-05-16 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","59.166666666666664","2","2022-05-16 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","31.816666666666666","2","2022-05-16 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","51.983333333333334","2","2022-05-16 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","12.816666666666666","2","2022-05-16 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.6","2","2022-05-16 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.7666666666666667","2","2022-05-16 15:00:00.000","7302"
"Unplanned Downtime","U00 Clean Up Housekeeping","11.333333333333334","2","2022-05-16 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","59.78333333333333","3","2022-05-16 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.5333333333333334","3","2022-05-16 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","5.666666666666667","3","2022-05-16 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.3833333333333333","3","2022-05-16 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.233333333333333","3","2022-05-16 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.8666666666666667","3","2022-05-16 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","17.166666666666668","3","2022-05-16 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.4833333333333334","3","2022-05-16 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","0.9166666666666666","3","2022-05-16 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.7333333333333333","3","2022-05-16 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.95","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime","K03 BALER BLOWER","6.9","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","6.233333333333333","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.6666666666666666","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLSM Mechanical Stripper Blanker","14.916666666666666","1","2022-05-17 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","62.53333333333333","1","2022-05-17 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.6333333333333333","1","2022-05-17 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","7.583333333333333","1","2022-05-17 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.166666666666667","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","8.566666666666666","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.2833333333333333","1","2022-05-17 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","16.283333333333335","2","2022-05-17 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","36.65","2","2022-05-17 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","7.716666666666667","2","2022-05-17 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","40.93333333333333","2","2022-05-17 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.4166666666666667","2","2022-05-17 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","34.25","3","2022-05-17 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","15.85","3","2022-05-17 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","0.7166666666666667","3","2022-05-17 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.0","3","2022-05-17 23:00:00.000","7302"
"Unplanned Downtime","CFM3 Suction Vacuum","1.4833333333333334","3","2022-05-17 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.2666666666666666","3","2022-05-17 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.21666666666666667","3","2022-05-17 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","84.86666666666666","1","2022-05-18 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.5333333333333334","1","2022-05-18 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","17.433333333333334","1","2022-05-18 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.15","1","2022-05-18 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.2833333333333333","1","2022-05-18 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","SQ01 Waiting on Mtrls Info  Schd Ch","38.18333333333333","1","2022-05-18 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.6333333333333333","1","2022-05-18 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.5166666666666667","1","2022-05-18 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","87.06666666666666","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","10.15","2","2022-05-18 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","26.7","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","8.233333333333333","2","2022-05-18 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","3.3666666666666667","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","4.666666666666667","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.3","2","2022-05-18 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","1.4666666666666666","2","2022-05-18 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.15","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime","CFM3 Suction Vacuum","6.916666666666667","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","1.4833333333333334","2","2022-05-18 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","1.4166666666666667","2","2022-05-18 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","50.13333333333333","3","2022-05-18 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.216666666666667","3","2022-05-18 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.1833333333333333","3","2022-05-18 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","5.216666666666667","3","2022-05-18 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.31666666666666665","3","2022-05-18 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.266666666666666","3","2022-05-18 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","7.633333333333334","3","2022-05-18 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","2.85","3","2022-05-18 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.4","1","2022-05-19 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.0","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","13.483333333333333","1","2022-05-19 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","11.183333333333334","1","2022-05-19 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.2","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","11.85","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.35","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.4","1","2022-05-19 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","7.183333333333334","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","41.46666666666667","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","5.083333333333333","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.08333333333333333","1","2022-05-19 07:00:00.000","7302"
"Unplanned Downtime","CIM4 Sheet Transport","1.85","1","2022-05-19 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","69.0","2","2022-05-19 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","3.3","2","2022-05-19 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","15.55","2","2022-05-19 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","11.283333333333333","2","2022-05-19 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.5333333333333334","2","2022-05-19 15:00:00.000","7302"
