"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","PQSO Delivery Waste","2.05","3","2022-10-24 23:00:00.000","7302"
"Unplanned Downtime","CSU1 Upper Stripping Frame Tool","13.983333333333333","3","2022-10-24 23:00:00.000","7302"
"Unplanned Downtime","CIM1 Feed Brush","3.716666666666667","3","2022-10-24 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.466666666666667","3","2022-10-24 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.2","3","2022-10-24 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","3","2022-10-24 23:00:00.000","7302"
"Unplanned Downtime","CIM2 Infeed Roller","0.1","3","2022-10-24 23:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","2.1166666666666667","3","2022-10-24 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.05","1","2022-10-25 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM6 Brush Roller","1.5333333333333334","2","2022-10-25 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM1 Feed Brush","0.03333333333333333","2","2022-10-25 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.25","2","2022-10-25 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.38333333333333336","2","2022-10-25 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.23333333333333334","2","2022-10-25 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","13.966666666666667","2","2022-10-25 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","17.1","2","2022-10-25 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.566666666666666","3","2022-10-25 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.21666666666666667","3","2022-10-25 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.5166666666666666","3","2022-10-25 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","30.2","3","2022-10-25 23:00:00.000","7302"
"Unplanned Downtime","CLCS Stripping Section","0.3","3","2022-10-25 23:00:00.000","7302"
"Unplanned Downtime","CQDN Add Adjust Knicks","0.8833333333333333","3","2022-10-25 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.2","3","2022-10-25 23:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","0.43333333333333335","3","2022-10-25 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.31666666666666665","3","2022-10-25 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","20.75","3","2022-10-25 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.9833333333333334","1","2022-10-26 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.2","1","2022-10-26 07:00:00.000","7302"
"Q19 Double Sheets","CQCP Replace Lower Stripping Pins","12.366666666666667","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","4.083333333333333","1","2022-10-26 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CLSE Electrical Stripper Blanker","41.05","1","2022-10-26 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","59.833333333333336","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime","CBU1 Upper Blanking Tool","2.716666666666667","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","0.43333333333333335","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","0.2","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","2.9166666666666665","1","2022-10-26 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","2.8666666666666667","1","2022-10-26 07:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","2.9","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime","CQDK Replace Knives","12.816666666666666","2","2022-10-26 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.15","2","2022-10-26 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","28.65","2","2022-10-26 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","5.566666666666666","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.85","2","2022-10-26 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.4666666666666666","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.1166666666666667","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime","U00 Clean Up Housekeeping","13.35","2","2022-10-26 15:00:00.000","7302"
"K03 BALER BLOWER","PM2 Planned Crewed PM","14.216666666666667","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime","PM2 Planned Crewed PM","7.15","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime - Programmed Stop","CIM2 Infeed Roller","5.666666666666667","2","2022-10-26 15:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","3.2","2","2022-10-26 15:00:00.000","7302"
"CLDM Mechanical Delivery","CWM4 Tie Sheet Inserter","14.033333333333333","2","2022-10-26 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.11666666666666667","2","2022-10-26 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","33.65","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.5833333333333335","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","7.35","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.45","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","0.3333333333333333","3","2022-10-26 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","7.75","3","2022-10-26 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.7","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.48333333333333334","3","2022-10-26 23:00:00.000","7302"
"Unplanned Downtime","CFM3 Suction Vacuum","0.6166666666666667","B1","2022-10-01 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","21.083333333333332","D1","2022-10-01 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","38.666666666666664","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","0.8833333333333333","D1","2022-10-01 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.816666666666667","D1","2022-10-01 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","50.9","D1","2022-10-01 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","1.7666666666666666","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","0.35","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.2166666666666666","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime","CLCS Stripping Section","0.16666666666666666","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","0.08333333333333333","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","8.533333333333333","D1","2022-10-01 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.0166666666666666","D1","2022-10-01 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.216666666666667","B2","2022-10-02 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.6666666666666667","D2","2022-10-02 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","19.883333333333333","D2","2022-10-02 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","35.61666666666667","D2","2022-10-02 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","21.766666666666666","D2","2022-10-02 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","2.316666666666667","D2","2022-10-02 19:00:00.000","7307"
"Unplanned Downtime","CFM3 Suction Vacuum","0.3","D2","2022-10-02 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","36.53333333333333","D2","2022-10-02 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","7.2","D2","2022-10-02 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","0.9166666666666666","D2","2022-10-02 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.3166666666666667","A2","2022-10-03 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","11.733333333333333","C2","2022-10-03 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","13.95","C2","2022-10-03 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.18333333333333332","C2","2022-10-03 19:00:00.000","7307"
"Unplanned Downtime","Unplanned Downtime","11.883333333333333","C2","2022-10-03 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","4.833333333333333","C2","2022-10-03 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","35.13333333333333","C2","2022-10-03 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","36.31666666666667","C2","2022-10-03 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.4","C2","2022-10-03 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","2.9","A2","2022-10-04 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","7.733333333333333","A2","2022-10-04 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","0.06666666666666667","A2","2022-10-04 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","19.65","A2","2022-10-04 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.683333333333334","A2","2022-10-04 07:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.85","A2","2022-10-04 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","1.3166666666666667","A2","2022-10-04 07:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","1.5666666666666667","A2","2022-10-04 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.4666666666666667","A2","2022-10-04 07:00:00.000","7307"
"CLDM Mechanical Delivery","CWM3 Ejector Rake","27.6","A2","2022-10-04 07:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.666666666666666","A2","2022-10-04 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","151.65","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime","CLM1 Cutting Operator Task","0.016666666666666666","C2","2022-10-04 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","113.0","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CSC3 Centerline Central Stripping","0.8","C2","2022-10-04 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.6","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CSL1 Lower Stripping Frame","0.1","C2","2022-10-04 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","2.7333333333333334","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CBL3 Centerline Lower Blanker","0.18333333333333332","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.6","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CBL2 Microadjustment Lower Blanke","0.05","C2","2022-10-04 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","22.133333333333333","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.8666666666666667","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime","Unplanned Downtime","1.2166666666666666","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","0.08333333333333333","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.1","C2","2022-10-04 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","0.1","C2","2022-10-04 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","4.533333333333333","B2","2022-10-05 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","14.766666666666667","D2","2022-10-05 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.566666666666666","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","3.6","D2","2022-10-05 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","PQSO Delivery Waste","0.6166666666666667","D2","2022-10-05 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","2.8333333333333335","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime","CQDN Add Adjust Knicks","1.35","D2","2022-10-05 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CQDN Add Adjust Knicks","7.183333333333334","D2","2022-10-05 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","6.466666666666667","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","1.8666666666666667","D2","2022-10-05 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CI01 Power Register","6.35","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime","CI01 Power Register","0.21666666666666667","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","0.13333333333333333","D2","2022-10-05 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CDA3 Microadjustment Die","1.1666666666666667","D2","2022-10-05 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.11666666666666667","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime","PQSO Delivery Waste","1.3333333333333333","D2","2022-10-05 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.25","D2","2022-10-05 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","33.11666666666667","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","0.6333333333333333","D2","2022-10-06 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","55.03333333333333","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CSC1 Central Stripping Board","0.06666666666666667","D2","2022-10-06 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","53.75","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","5.433333333333334","D2","2022-10-06 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","18.75","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","0.95","D2","2022-10-06 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","7.316666666666666","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","7.816666666666666","D2","2022-10-06 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","0.7333333333333333","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","0.25","D2","2022-10-07 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","75.41666666666667","D2","2022-10-07 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","72.38333333333334","D2","2022-10-07 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","23.683333333333334","D2","2022-10-07 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","93.33333333333333","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","2.533333333333333","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime","CFM3 Suction Vacuum","2.3666666666666667","D2","2022-10-07 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","25.8","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.15","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime","CLBS Blanking section","0.3333333333333333","D2","2022-10-07 19:00:00.000","7307"
"Idle","CFM3 Suction Vacuum","0.016666666666666666","D2","2022-10-07 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.2","A2","2022-10-08 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","11.883333333333333","A2","2022-10-08 07:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.2333333333333334","A2","2022-10-08 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","162.7","A2","2022-10-08 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","66.46666666666667","C2","2022-10-08 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","102.96666666666667","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","29.25","C2","2022-10-08 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","102.65","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime","Unplanned Downtime","1.5666666666666667","C2","2022-10-08 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","95.43333333333334","C2","2022-10-08 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","3.433333333333333","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.8","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","0.6","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CSU1 Upper Stripping Frame Tool","0.5333333333333333","C2","2022-10-08 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.8166666666666667","C2","2022-10-08 19:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","41.3","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.26666666666666666","A2","2022-10-09 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","23.366666666666667","A2","2022-10-09 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.683333333333334","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.2333333333333334","A2","2022-10-09 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","K03 BALER BLOWER","21.35","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime","CBL5 Grid Damage Blanker","0.21666666666666667","A2","2022-10-09 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSC3 Centerline Central Stripping","5.35","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime","CIM3 Gripper Finger","0.4666666666666667","A2","2022-10-09 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CIM3 Gripper Finger","15.716666666666667","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM3 Gripper Finger","5.116666666666666","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime","Q19 Double Sheets","0.48333333333333334","A2","2022-10-09 07:00:00.000","7307"
"CSL1 Lower Stripping Frame","CLFM Mechanical","16.833333333333332","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","0.9333333333333333","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.016666666666666666","A2","2022-10-09 07:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","0.48333333333333334","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","0.7333333333333333","A2","2022-10-09 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","0.08333333333333333","A2","2022-10-09 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","43.28333333333333","C1","2022-10-09 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.45","C1","2022-10-09 19:00:00.000","7307"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","6.683333333333334","C1","2022-10-09 19:00:00.000","7307"
"Unplanned Downtime","Unplanned Downtime","5.483333333333333","C1","2022-10-09 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","51.8","C1","2022-10-09 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","3.0833333333333335","C1","2022-10-09 19:00:00.000","7307"
"Unplanned Downtime","CQCR Die Plate Problems","9.7","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","5.716666666666667","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","16.65","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","0.03333333333333333","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CIM4 Sheet Transport","0.5666666666666667","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CQCP Replace Lower Stripping Pins","2.8833333333333333","B1","2022-10-10 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","49.333333333333336","B1","2022-10-10 07:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","12.816666666666666","B1","2022-10-10 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.333333333333333","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","9.033333333333333","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","14.583333333333334","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.2666666666666666","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CLCS Stripping Section","8.466666666666667","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.5166666666666666","B1","2022-10-10 07:00:00.000","7307"
"Unplanned Downtime","CFM2 Air Blower","3.0","B1","2022-10-10 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","83.25","D1","2022-10-10 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","0.6666666666666666","D1","2022-10-10 19:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","4.3","D1","2022-10-10 19:00:00.000","7307"
"Unplanned Downtime","CFM3 Suction Vacuum","7.916666666666667","D1","2022-10-10 19:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.666666666666666","D1","2022-10-10 19:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","0.21666666666666667","D1","2022-10-10 19:00:00.000","7307"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.4166666666666665","D1","2022-10-10 19:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","3.9","D1","2022-10-10 19:00:00.000","7307"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","5.65","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","S00 Start Up Shut Down","15.366666666666667","B1","2022-10-11 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","1.3","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","CIM5 Side Lay Front Lay","8.35","B1","2022-10-11 07:00:00.000","7307"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","77.71666666666667","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","T00 Meetings safety training","17.3","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","T00 Meetings safety training","91.81666666666666","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","CQCT Adjust Scores","6.916666666666667","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CQCT Adjust Scores","19.95","B1","2022-10-11 07:00:00.000","7307"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","60.333333333333336","B1","2022-10-11 07:00:00.000","7307"
"Q19 Double Sheets","Q19 Double Sheets","7.2","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.65","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","CLDM Mechanical Delivery","15.55","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.9833333333333333","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","16.683333333333334","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CWM5 Delivery Swords","16.183333333333334","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime","CIM4 Sheet Transport","0.43333333333333335","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","2.0","B1","2022-10-11 07:00:00.000","7307"
"Unplanned Downtime - Safe Stop PB","CWM5 Delivery Swords","10.283333333333333","D1","2022-10-11 19:00:00.000","7307"
