"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","PLF Feeder - Press Crew","8.233333333333333","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","PLD7 Mechanical Unit 7","37.666666666666664","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","PLDX Mechanical Coater","47.81666666666667","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","SQ01 Waiting on info - Schedule Change","36.0","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","19.65","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","97.26666666666667","3","2022-06-26 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","13.8","1","2022-06-27 07:00:00.000","7206"
"","","5087.883333333334","1","2022-06-27 07:00:00.000",""
"Unplanned Downtime","PLM1 Printing OPERATOR TASK ","200.01666666666668","1","2022-06-27 07:00:00.000","7206"
"Unplanned Downtime","PQ56 Off Color Denisty","20.416666666666668","1","2022-06-27 07:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","1.0333333333333334","1","2022-06-27 07:00:00.000","7206"
"Unplanned Downtime","SQ01 Waiting on info - Schedule Change","84.08333333333333","1","2022-06-27 07:00:00.000","7206"
"Unplanned Downtime","PQ52 Mis-Rigister Print","16.55","1","2022-06-27 07:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","0.2","1","2022-06-27 07:00:00.000","7206"
"","","5383.950000000001","2","2022-06-27 15:00:00.000",""
"Unplanned Downtime","PLG1 Head Stops - Eyes","13.016666666666667","2","2022-06-27 15:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","24.15","2","2022-06-27 15:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","14.216666666666667","2","2022-06-27 15:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","0.5","2","2022-06-27 15:00:00.000","7206"
"","","5462.900000000001","3","2022-06-27 23:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","16.95","3","2022-06-27 23:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","2.4166666666666665","3","2022-06-27 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","161.61666666666667","3","2022-06-27 23:00:00.000","7206"
"","","5083.083333333333","1","2022-06-28 07:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","241.95","1","2022-06-28 07:00:00.000","7206"
"Unplanned Downtime","PQ52 Mis-Rigister Print","26.7","1","2022-06-28 07:00:00.000","7206"
"Unplanned Downtime","PQ56 Off Color Denisty","12.883333333333333","1","2022-06-28 07:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","2.95","1","2022-06-28 07:00:00.000","7206"
"","","4796.85","2","2022-06-28 15:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","37.45","2","2022-06-28 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","2.816666666666667","2","2022-06-28 15:00:00.000","7206"
"Unplanned Downtime","PQBE Blanket Problems","43.233333333333334","2","2022-06-28 15:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","58.95","2","2022-06-28 15:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","478.4166666666667","3","2022-06-28 23:00:00.000","7206"
"","","4815.85","3","2022-06-28 23:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","41.55","1","2022-06-29 07:00:00.000","7206"
"","","5347.3","1","2022-06-29 07:00:00.000",""
"Unplanned Downtime","SQ04 Waiting on Material Board","33.21666666666667","1","2022-06-29 07:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","6.933333333333334","1","2022-06-29 07:00:00.000","7206"
"Unplanned Downtime","SQ01 Waiting on info - Schedule Change","24.9","1","2022-06-29 07:00:00.000","7206"
"","","5146.683333333333","2","2022-06-29 15:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","11.4","2","2022-06-29 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","3.716666666666667","2","2022-06-29 15:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","33.416666666666664","2","2022-06-29 15:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","1.2833333333333334","2","2022-06-29 15:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","15.05","3","2022-06-29 23:00:00.000","7206"
"","","4928.299999999999","3","2022-06-29 23:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","50.016666666666666","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","PLG2 2-Sheet Caliper","6.433333333333334","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","16.666666666666668","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","SL02 UTILITY OUTAGE - ACT OF GOD","24.066666666666666","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","PLG0 Infeed - Side Guide","1.0333333333333334","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","PLRP Rollers  Print Coat press crew","105.23333333333333","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","12.583333333333334","3","2022-06-29 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","5.5","1","2022-06-30 07:00:00.000","7206"
"","","5154.666666666667","1","2022-06-30 07:00:00.000",""
"Unplanned Downtime","PQ56 Off Color Denisty","8.466666666666667","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","PLG0 Infeed - Side Guide","7.183333333333334","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","SQ04 Waiting on Material Board","12.016666666666667","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","10.783333333333333","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","30.95","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","PQ37 Ink Haze Scum","17.066666666666666","1","2022-06-30 07:00:00.000","7206"
"Unplanned Downtime","PLG2 2-Sheet Caliper","4.35","1","2022-06-30 07:00:00.000","7206"
"","","5184.616666666667","2","2022-06-30 15:00:00.000",""
"Unplanned Downtime","PQBW Blanket Wash Normal","89.36666666666666","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","2.7666666666666666","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","16.883333333333333","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","15.75","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","PLG0 Infeed - Side Guide","3.25","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","PQBE Blanket Problems","9.0","2","2022-06-30 15:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","16.733333333333334","3","2022-06-30 23:00:00.000","7206"
"","","5119.150000000001","3","2022-06-30 23:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","25.166666666666668","3","2022-06-30 23:00:00.000","7206"
"Unplanned Downtime","PQ06 Coating Stickers","152.43333333333334","3","2022-06-30 23:00:00.000","7206"
"Unplanned Downtime","PLF Feeder - Press Crew","9.483333333333333","3","2022-06-30 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","12.55","3","2022-06-30 23:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","10.666666666666666","1","2022-07-01 07:00:00.000","7206"
"","","4966.416666666666","1","2022-07-01 07:00:00.000",""
"Unplanned Downtime","PQ56 Off Color Denisty","6.583333333333333","1","2022-07-01 07:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","4.65","1","2022-07-01 07:00:00.000","7206"
"Unplanned Downtime","PQ29 Ghosting and Ink Transfer","2.6","1","2022-07-01 07:00:00.000","7206"
"Unplanned Downtime","PLD3 Mechanical Unit 3","121.55","1","2022-07-01 07:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","15.866666666666667","1","2022-07-01 07:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","90.45","2","2022-07-01 15:00:00.000","7206"
"","","5034.400000000001","2","2022-07-01 15:00:00.000",""
"Unplanned Downtime","PLG1 Head Stops - Eyes","7.583333333333333","2","2022-07-01 15:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","38.0","2","2022-07-01 15:00:00.000","7206"
"Unplanned Downtime","PQBE Blanket Problems","38.88333333333333","2","2022-07-01 15:00:00.000","7206"
"Unplanned Downtime","PLDF Mechanical Feeder","45.53333333333333","2","2022-07-01 15:00:00.000","7206"
"","","5440.533333333334","3","2022-07-01 23:00:00.000",""
"Unplanned Downtime","PLG5 Feeder Trips   Operator","15.7","3","2022-07-01 23:00:00.000","7206"
"Unplanned Downtime","PQ06 Coating Stickers","28.933333333333334","3","2022-07-01 23:00:00.000","7206"
"Unplanned Downtime","PLRP Rollers  Print Coat press crew","65.21666666666667","3","2022-07-01 23:00:00.000","7206"
"Unplanned Downtime","PLDU Mechnanical Dryer (UV)","140.48333333333332","3","2022-07-01 23:00:00.000","7206"
"Unplanned Downtime","S00 START-UP SHUT-DOWN","3.7666666666666666","3","2022-07-01 23:00:00.000","7206"
"Unplanned Downtime","S00 START-UP SHUT-DOWN","2.2666666666666666","1","2022-07-02 07:00:00.000","7206"
"","","5257.650000000001","1","2022-07-02 07:00:00.000",""
"","","5175.950000000001","2","2022-07-02 15:00:00.000",""
"Unplanned Downtime","S00 START-UP SHUT-DOWN","15.883333333333333","2","2022-07-02 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","27.666666666666668","2","2022-07-02 15:00:00.000","7206"
"Unplanned Downtime","Unplanned Downtime","0.95","2","2022-07-02 15:00:00.000","7206"
"","","5182.0","3","2022-07-02 23:00:00.000",""
"Unplanned Downtime","PLG1 Head Stops - Eyes","71.0","3","2022-07-02 23:00:00.000","7206"
"Unplanned Downtime","L0ER Electrical Feeder","30.4","3","2022-07-02 23:00:00.000","7206"
"Unplanned Downtime","PLG2 2-Sheet Caliper","0.8166666666666667","3","2022-07-02 23:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","77.11666666666666","3","2022-07-02 23:00:00.000","7206"
"Unplanned Downtime","PLD0 Mechanical Delivery","69.06666666666666","3","2022-07-02 23:00:00.000","7206"
"","","5248.083333333334","1","2022-07-03 07:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","22.716666666666665","1","2022-07-03 07:00:00.000","7206"
"","","5199.6","2","2022-07-03 15:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","100.11666666666666","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PLG2 2-Sheet Caliper","2.15","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","3.283333333333333","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PL0U Electrical Dryer (UV)","46.61666666666667","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PLD0 Mechanical Delivery","4.433333333333334","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","14.266666666666667","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PLST Sheet Transfer","25.933333333333334","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PQ37 Ink Haze Scum","2.533333333333333","2","2022-07-03 15:00:00.000","7206"
"Unplanned Downtime","PL0U Electrical Dryer (UV)","1.25","3","2022-07-03 23:00:00.000","7206"
"","","4851.666666666667","3","2022-07-03 23:00:00.000",""
"Unplanned Downtime","PLG2 2-Sheet Caliper","5.383333333333334","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","30.266666666666666","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","PLDF Mechanical Feeder","15.75","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","PLDX Mechanical Coater","151.66666666666666","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","25.216666666666665","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","S00 START-UP SHUT-DOWN","73.15","3","2022-07-03 23:00:00.000","7206"
"Unplanned Downtime","S00 START-UP SHUT-DOWN","3.4166666666666665","1","2022-07-04 07:00:00.000","7206"
"","","6234.816666666667","1","2022-07-04 07:00:00.000",""
"","","6240.0","2","2022-07-04 15:00:00.000",""
"","","6236.3","3","2022-07-04 23:00:00.000",""
"","","5212.033333333333","1","2022-07-05 07:00:00.000",""
"Unplanned Downtime","PLG1 Head Stops - Eyes","5.483333333333333","1","2022-07-05 07:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","23.35","1","2022-07-05 07:00:00.000","7206"
"Unplanned Downtime","PQBW Blanket Wash Normal","15.566666666666666","1","2022-07-05 07:00:00.000","7206"
"Unplanned Downtime","PLDF Mechanical Feeder","55.36666666666667","1","2022-07-05 07:00:00.000","7206"
"Unplanned Downtime","PQBE Blanket Problems","27.833333333333332","1","2022-07-05 07:00:00.000","7206"
"","","4617.083333333333","2","2022-07-05 15:00:00.000",""
"Unplanned Downtime","PQBW Blanket Wash Normal","49.5","2","2022-07-05 15:00:00.000","7206"
"Unplanned Downtime","PLG5 Feeder Trips   Operator","56.85","2","2022-07-05 15:00:00.000","7206"
"Unplanned Downtime","PLG1 Head Stops - Eyes","3.183333333333333","2","2022-07-05 15:00:00.000","7206"
"Unplanned Downtime","PQBE Blanket Problems","21.733333333333334","2","2022-07-05 15:00:00.000","7206"
