"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - WW Outfeed","PLRP Rollers - Print","27.933333333333334","BL5","2022-09-21 19:00:00.000","7305"
"UPDT - WW Delivery","PQPS Plate Change Sensitive","27.933333333333334","G1","2022-10-20 19:00:00.000","7304"
"UPDT - WW Cutter Nip","CQ64 Incomplete-poor Cutting","27.95","G2","2022-08-15 19:00:00.000","7304"
"UPDT - Delivery Stop or Guard Relay Bad Switch","CQCC Die file combs","27.95","G3","2022-07-14 07:00:00.000","7301"
"UPDT - WW Splicer","PQU1 Web Break Splice","27.95","BL6","2022-09-17 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","C00 Line Clearance","27.966666666666665","R8","2022-08-13 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","27.966666666666665","R1","2022-08-18 07:00:00.000","7436A"
"Unplanned Downtime","FQER Replace - Change Film","27.966666666666665","BL8","2022-10-01 19:00:00.000","7433"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQPA Plate Scratch-Stain-Desensitiz","27.966666666666665","G1","2022-08-24 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","27.966666666666665","R5","2022-09-11 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","28.0","Y4","2022-07-12 07:00:00.000","7436B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPS Plate Change Sensitive","28.0","Y1","2022-08-18 19:00:00.000","7303"
"UPDT - Deck 3 Fault","PQU1 Web Break Splice","28.0","BL3","2022-09-07 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","28.0","G3","2022-07-14 07:00:00.000","7435A"
"UPDT - Printer Fast Stop Shutdown","PQBP Blanket washed board debris","28.016666666666666","BL4","2022-10-24 07:00:00.000","7301"
"Unplanned Downtime","LQ01 Adhesion-Loose Film","28.033333333333335","Y3","2022-07-03 19:00:00.000","7434"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","28.033333333333335","R4","2022-09-09 19:00:00.000","7301"
"UPDT - WW Tab Breaker","PQBT Tighten blankets","28.033333333333335","BL2","2022-10-14 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQPA Plate Scratch-Stain-Desensitiz","28.033333333333335","G1","2022-10-20 19:00:00.000","7304"
"UPDT - WW Tab Breaker","CQCJ Die jam","28.05","BL4","2022-08-30 07:00:00.000","7305"
"Unplanned Downtime","S03 Start up shut down","28.05","G8","2022-09-30 07:00:00.000","7434"
"Unplanned Downtime","C00 Line Clearance","28.066666666666666","BL5","2022-09-18 19:00:00.000","7434"
"UPDT - WW Tab Breaker","CQ04 Bent-Torn Flap-Cartn","28.066666666666666","G4","2022-10-25 19:00:00.000","7304"
"UPDT - Infeed Fast Stop Shutdown","LOE Electrical","28.066666666666666","Y7","2022-09-25 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPC Plate Clean","28.066666666666666","G2","2022-08-15 19:00:00.000","7302"
"UPDT - WW Tab Breaker","PQU1 Web Break Splice","28.066666666666666","R6","2022-07-25 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","28.066666666666666","Y2","2022-08-22 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","28.083333333333332","BL2","2022-10-14 07:00:00.000","7436B"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","28.1","R5","2022-07-21 19:00:00.000","7304"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","28.1","R2","2022-08-26 07:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","28.1","Y3","2022-08-28 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.1","R8","2022-10-04 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","28.116666666666667","BL1","2022-10-20 07:00:00.000","7301"
"UPDT - WW Festoon","PLUS Splicer-unwind","28.116666666666667","R1","2022-08-14 07:00:00.000","7304"
"UPDT - WW Delivery","LOM Mechanical","28.133333333333333","BL4","2022-10-24 07:00:00.000","7304"
"UPDT - Cutter Fast Stop Shutdown","PQU1 Web Break Splice","28.133333333333333","G4","2022-09-02 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","28.133333333333333","BL5","2022-09-21 19:00:00.000","7436A"
"UPDT - Cutter Jam Num 3 Shutdown","VQQ0 Defective material board","28.133333333333333","G8","2022-08-06 07:00:00.000","7302"
"UPDT - WW Splicer","PQU1 Web Break Splice","28.15","R2","2022-07-01 07:00:00.000","7305"
"UPDT - WW Delivery","PQPS Plate Change Sensitive","28.166666666666668","G2","2022-10-14 19:00:00.000","7305"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","28.183333333333334","BL1","2022-10-16 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","PQBW Blanket wash normal","28.183333333333334","G7","2022-08-10 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.183333333333334","R2","2022-08-26 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.183333333333334","BL7","2022-10-05 07:00:00.000","7303"
"UPDT - WW Splicer","LOM Mechanical","28.216666666666665","Y6","2022-07-30 07:00:00.000","7305"
"Unplanned Downtime","Q19 Doubles","28.216666666666665","R7","2022-08-03 19:00:00.000","7434"
"Unplanned Downtime","S00 Start-Up Shut-Down","28.216666666666665","R4","2022-09-09 19:00:00.000","7434"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  GLUER JAM SENSOR No 0","28.216666666666665","BL7","2022-08-07 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","28.233333333333334","Y5","2022-09-15 07:00:00.000","7435B"
"UPDT - Dummy Die T Stand E-Stop","PLL0 Microcolor","28.233333333333334","Y6","2022-09-23 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","28.233333333333334","R8","2022-08-13 07:00:00.000","7305"
"UPDT - Fallthrough - Undefined","PQPB Plate Cracked","28.233333333333334","R2","2022-07-02 07:00:00.000","7303"
"UPDT - Deck 5 Fault","PQPO Plate Change Other","28.233333333333334","BL3","2022-09-08 19:00:00.000","7304"
"UPDT - WW Splicer","SQ04 Waiting on Material - Board","28.233333333333334","Y4","2022-07-12 07:00:00.000","7305"
"Unplanned Downtime","FLW0 Automation - Robotics","28.25","BL2","2022-10-10 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","28.25","BL8","2022-09-27 19:00:00.000","7436B"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","28.25","Y7","2022-08-04 07:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.25","Y7","2022-09-28 07:00:00.000","7303"
"UPDT - WW Tab Breaker","PQPB Plate Cracked","28.25","R2","2022-08-23 07:00:00.000","7305"
"UPDT - Deck 3 Fault","PQU0 Manual Splice","28.25","BL3","2022-09-08 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","28.266666666666666","Y8","2022-10-04 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","28.266666666666666","BL2","2022-08-15 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","28.266666666666666","G2","2022-08-16 19:00:00.000","7304"
"UPDT - Deck 7 Fault","SQO4 Wait on board","28.266666666666666","BL4","2022-07-09 07:00:00.000","7304"
"Unplanned Downtime","FLDL Leary failure","28.283333333333335","Y4","2022-09-09 07:00:00.000","7408"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","28.283333333333335","BL4","2022-08-29 07:00:00.000","7436B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","28.283333333333335","G1","2022-08-24 19:00:00.000","7301"
"UPDT - Console Normal Stop","PQPB Plate Cracked","28.283333333333335","BL3","2022-07-10 07:00:00.000","7303"
"Unplanned Downtime","LOM Mechanical","28.3","R8","2022-08-12 07:00:00.000","7434"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","28.3","Y6","2022-09-24 07:00:00.000","7435A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","VQ08 Def Mat -Board Other","28.333333333333332","BL1","2022-10-20 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCC Die file combs","28.35","G6","2022-09-12 07:00:00.000","7303"
"Unplanned Downtime","FLA0 Auto Packer","28.35","BL1","2022-08-24 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","28.35","G5","2022-09-18 07:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","28.366666666666667","G8","2022-08-02 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","28.366666666666667","Y8","2022-08-12 19:00:00.000","7436A"
"UPDT - Dummy Die T Stand E-Stop","PQBO Blanket Wash Other","28.366666666666667","BL5","2022-09-22 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","28.383333333333333","BL4","2022-07-09 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","28.4","R1","2022-10-13 07:00:00.000","7435B"
"Unplanned Downtime","FQ23 Feed Problems","28.4","Y1","2022-10-13 19:00:00.000","7434"
"UPDT - WW Delivery","PQBW Blanket wash normal","28.4","G2","2022-08-15 19:00:00.000","7305"
"UPDT - Tower 6 Stop Button","PQPA Plate Scratch-Stain-Desensitiz","28.416666666666668","R5","2022-09-15 19:00:00.000","7302"
"UPDT - WW Festoon","PQU1 Web Break Splice","28.416666666666668","R3","2022-07-03 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","CLCS Die stripping-pins","28.433333333333334","R8","2022-08-08 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ16 Die other","28.433333333333334","BL8","2022-09-27 19:00:00.000","7301"
"Unplanned Downtime","FQ23 Feed Problems","28.433333333333334","Y2","2022-10-21 19:00:00.000","7434"
"UPDT - Control Normal Stop Shutdown","PQPB Plate Cracked","28.45","BL5","2022-09-18 19:00:00.000","7303"
"Unplanned Downtime","LOM Mechanical","28.466666666666665","R4","2022-09-10 19:00:00.000","7434"
"UPDT - WW Line Shaft Cabinet","LOE Electrical","28.483333333333334","R6","2022-09-24 19:00:00.000","7305"
"UPDT - Tower 8 Stop Button","PQBP Blanket washed board debris","28.483333333333334","BL7","2022-10-06 07:00:00.000","7303"
"UPDT - Tower 6 Stop Button","PQPB Plate Cracked","28.483333333333334","G7","2022-10-05 19:00:00.000","7303"
"Unplanned Downtime","S03 Start up shut down","28.5","Y3","2022-09-01 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","S03 Start up shut down","28.5","G4","2022-10-25 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.516666666666666","G4","2022-07-09 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","28.516666666666666","G8","2022-08-01 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","28.533333333333335","G8","2022-09-26 07:00:00.000","7435A"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","28.533333333333335","R6","2022-07-30 19:00:00.000","7304"
"UPDT - Deck 8 Fault","PQ34 Ink Bleed","28.533333333333335","Y4","2022-09-10 07:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","28.533333333333335","Y7","2022-09-25 07:00:00.000","7435B"
"Unplanned Downtime","S03 Start up shut down","28.533333333333335","G4","2022-10-24 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","LOE Electrical","28.55","Y1","2022-10-09 19:00:00.000","7301"
"Unplanned Downtime","FLA0 Auto Packer","28.566666666666666","Y8","2022-10-08 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","28.566666666666666","G8","2022-09-26 07:00:00.000","7435A"
"UPDT - Fallthrough - Undefined","PQBW Blanket wash normal","28.566666666666666","G2","2022-08-16 19:00:00.000","7303"
"Unplanned Downtime","FQ23 Feed Problems","28.583333333333332","G3","2022-07-10 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLV0 UV light bulb","28.583333333333332","G5","2022-07-27 07:00:00.000","7302"
"UPDT -  FEEDER E-STOP PRESSED","S03 Start up shut down","28.583333333333332","Y2","2022-08-26 19:00:00.000","7436A"
"Unplanned Downtime","Unplanned Downtime","28.583333333333332","BL3","2022-09-08 19:00:00.000","7434"
"Unplanned Downtime","FQER Replace - Change Film","28.6","Y4","2022-07-16 07:00:00.000","7433"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","LOM Mechanical","28.6","R8","2022-10-03 07:00:00.000","7301"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","28.6","R8","2022-10-04 07:00:00.000","7304"
"Unplanned Downtime","Q19 Doubles","28.6","R3","2022-08-31 07:00:00.000","7434"
"UPDT - WW Tab Breaker","LOM Mechanical","28.616666666666667","Y2","2022-10-18 19:00:00.000","7304"
"UPDT - Tower 5 Web Break","PLRF Rollers forms","28.616666666666667","Y3","2022-07-07 19:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","28.616666666666667","BL5","2022-09-22 19:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","B01 Labor shortage","28.633333333333333","Y7","2022-09-28 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLP0 Packing Section","28.633333333333333","BL8","2022-08-05 19:00:00.000","7435A"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQPO Plate Change Other","28.65","BL6","2022-09-16 19:00:00.000","7302"
"UPDT - WW Festoon","PQU1 Web Break Splice","28.65","Y8","2022-10-03 19:00:00.000","7305"
"Unplanned Downtime","S03 Start up shut down","28.65","Y3","2022-08-31 19:00:00.000","7434"
"Unplanned Downtime","FLT0 Trombone Section","28.666666666666668","Y7","2022-08-03 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","28.683333333333334","Y6","2022-07-30 07:00:00.000","7435B"
"UPDT - Console Fast Stop","PQBS Blanket changed smashed","28.683333333333334","G4","2022-08-30 19:00:00.000","7303"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","28.683333333333334","G7","2022-08-07 07:00:00.000","7305"
"UPDT - WW Tab Breaker","LOM Mechanical","28.7","BL7","2022-08-07 19:00:00.000","7304"
"UPDT - Tower 4 Water Overload","LOM Mechanical","28.7","Y2","2022-10-18 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","28.716666666666665","G6","2022-07-22 07:00:00.000","7436B"
"Unplanned Downtime","FLA0 Auto Packer","28.733333333333334","Y6","2022-09-23 07:00:00.000","7433"
"Unplanned Downtime","Q18 Detection- Ejection- Rej Sys","28.733333333333334","BL6","2022-07-22 19:00:00.000","7434"
"Unplanned Downtime","S03 Start up shut down","28.733333333333334","BL6","2022-07-18 19:00:00.000","7433"
"UPDT - Infeed Festoon Upper Limit Shutdown","UPDT - Infeed Festoon Upper Limit Shutdown","28.733333333333334","R4","2022-07-12 19:00:00.000","7302"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","28.766666666666666","Y8","2022-10-03 19:00:00.000","7305"
"UPDT - Fallthrough - Undefined","PQBW Blanket wash normal","28.766666666666666","R2","2022-10-22 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","WQ00 Automation breakdown","28.766666666666666","R5","2022-07-21 19:00:00.000","7435B"
"UPDT - Cutter Stripper Out of Sync","CLCS Die stripping-pins","28.783333333333335","G1","2022-08-21 19:00:00.000","7303"
"Unplanned Downtime","FLW0 Automation - Robotics","28.783333333333335","BL7","2022-08-11 07:00:00.000","7434"
"UPDT - WW Tab Breaker","PLL0 Microcolor","28.783333333333335","BL4","2022-07-09 07:00:00.000","7304"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","28.8","G3","2022-09-04 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","WQ00 Automation breakdown","28.8","R6","2022-09-20 19:00:00.000","7435B"
"UPDT - WW Tab Breaker","CLCS Die stripping-pins","28.816666666666666","Y2","2022-08-22 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PLD7 Printing Decks-Units -Non roll","28.816666666666666","G1","2022-08-24 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","PM2 Proactive Care","28.816666666666666","Y6","2022-07-25 07:00:00.000","7436A"
"UPDT - WW Outfeed","PQPB Plate Cracked","28.833333333333332","BL3","2022-07-13 19:00:00.000","7304"
"Unplanned Downtime","U00 Clean Up - Housekeeping","28.833333333333332","Y3","2022-08-28 19:00:00.000","7434"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","28.85","BL1","2022-08-21 07:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","28.85","R3","2022-07-06 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","28.85","Y5","2022-07-20 07:00:00.000","7435A"
"UPDT - Infeed Dancer Lower Limit Shutdown","PQU1 Web Break Splice","28.85","R4","2022-09-06 19:00:00.000","7303"
"UPDT - Deck 6 Fault","PLRF Rollers forms","28.866666666666667","Y3","2022-08-31 19:00:00.000","7305"
"UPDT - WW Delivery","PQBW Blanket wash normal","28.866666666666667","BL4","2022-08-30 07:00:00.000","7305"
"Unplanned Downtime","B00 Employee Break","28.883333333333333","BL5","2022-07-24 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","28.883333333333333","BL8","2022-09-30 19:00:00.000","7436B"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLX0 Flexo mech anilox-pattern roll","28.883333333333333","BL4","2022-07-09 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PQPB Plate Cracked","28.9","G2","2022-08-16 19:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","28.9","R8","2022-10-07 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","28.9","BL2","2022-10-10 07:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","Q18 Detection- Ejection- Rej Sys","28.916666666666668","Y2","2022-08-27 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","28.916666666666668","Y2","2022-08-26 19:00:00.000","7435B"
"Unplanned Downtime","LOE Electrical","28.933333333333334","Y5","2022-07-21 07:00:00.000","7434"
"UPDT - WW Splicer","PLUS Splicer-unwind","28.933333333333334","G3","2022-07-14 07:00:00.000","7305"
"UPDT - WW Stripper","Q77 Trial-Test","28.933333333333334","Y4","2022-09-09 07:00:00.000","7304"
"UPDT - WW Tab Breaker","S00 Start-Up Shut-Down","28.933333333333334","BL1","2022-08-21 07:00:00.000","7305"
"UPDT - Tower 6 Stop Button","PQBW Blanket wash normal","28.95","BL2","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime","U00 Clean Up - Housekeeping","28.966666666666665","G1","2022-10-20 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","28.983333333333334","Y4","2022-07-16 07:00:00.000","7435B"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PQBW Blanket wash normal","28.983333333333334","Y2","2022-08-22 19:00:00.000","7301"
"UPDT - Fallthrough - Printer","PQPA Plate Scratch-Stain-Desensitiz","28.983333333333334","R3","2022-09-01 07:00:00.000","7303"
"Unplanned Downtime","FLW0 Automation - Robotics","29.0","R2","2022-08-23 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","29.0","Y8","2022-08-13 19:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQPO Plate Change Other","29.0","Y8","2022-08-13 19:00:00.000","7302"
"UPDT - Printer Fast Stop Shutdown","S00 Start-Up Shut-Down","29.0","BL7","2022-10-02 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","S03 Start up shut down","29.0","G7","2022-08-07 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","29.016666666666666","G8","2022-08-01 07:00:00.000","7436A"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","29.016666666666666","Y7","2022-08-03 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQPB Plate Cracked","29.016666666666666","Y8","2022-10-04 19:00:00.000","7302"
"UPDT - WW Splicer","UPDT - WW Splicer","29.033333333333335","BL8","2022-08-01 19:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ64 Incomplete-poor Cutting","29.05","G5","2022-09-18 07:00:00.000","7303"
"UPDT - WW Process","PLYB Trim Jams-Baler issues","29.05","R3","2022-07-07 07:00:00.000","7305"
"UPDT - WW Festoon","PLUU Rollstand infeed brakes","29.066666666666666","Y6","2022-09-23 07:00:00.000","7305"
"Unplanned Downtime","S00 Start-Up Shut-Down","29.066666666666666","BL2","2022-08-20 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","29.083333333333332","Y8","2022-08-12 19:00:00.000","7435B"
