"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","3.6666666666666665","R4","2022-05-20 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Jam Center","PLS0 Delivery table jam","3.6666666666666665","G7","2022-06-12 07:00:00.000","7302"
"UPDT - Console Normal Stop","PLU0 Unwind","3.6666666666666665","R3","2022-05-11 07:00:00.000","7303"
"UPDT - WW Delivery","PLZ0 Palletizer air table","3.6666666666666665","R8","2022-06-17 07:00:00.000","7305"
"UPDT - WW Delivery","PQ52 P-P register waste","3.6666666666666665","BL4","2022-05-10 07:00:00.000","7304"
"UPDT - Control Normal Stop Shutdown","PQPC Plate Clean","3.6666666666666665","BL2","2022-06-21 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU0 Manual Splice","3.6666666666666665","R1","2022-06-19 07:00:00.000","7301"
"UPDT - WW Cutter","PQU1 Web Break Splice","3.6666666666666665","R6","2022-06-04 19:00:00.000","7304"
"UPDT - Cutter Oil Pressure Shutdown","S03 Start up shut down","3.6666666666666665","BL3","2022-05-18 19:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","UPDT - Printer Fast Stop Shutdown","3.6666666666666665","Y8","2022-04-19 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","3.683333333333333","R2","2022-06-27 07:00:00.000","7436B"
"UPDT - WW Delivery","PLS0 Delivery table jam","3.683333333333333","BL4","2022-05-14 07:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","PLS0 Delivery table jam","3.683333333333333","R2","2022-05-07 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","PLS0 Delivery table jam","3.683333333333333","R7","2022-06-09 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","PLS0 Delivery table jam","3.683333333333333","Y1","2022-06-19 19:00:00.000","7301"
"UPDT - Deck 6 Fault","PQPC Plate Clean","3.683333333333333","R5","2022-05-25 19:00:00.000","7305"
"UPDT - Infeed Splicer Prepared Shutdown","PQU0 Manual Splice","3.683333333333333","R1","2022-06-19 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","3.683333333333333","Y1","2022-06-22 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Operator Side Guard - 1","UPDT - Delivery Tab Breaker Operator Side Guard - 1","3.683333333333333","Y1","2022-04-27 19:00:00.000","7302"
"UPDT - WW Tab Breaker","CQ51 P-C register waste","3.7","Y2","2022-06-27 19:00:00.000","7305"
"UPDT - Tower 3 Guard Open Fault","CQ51 P-C register waste","3.7","Y1","2022-06-22 19:00:00.000","7303"
"Unplanned Downtime","FLF3 Feed Section","3.7","G2","2022-06-20 19:00:00.000","7433"
"UPDT - WW Cutter Nip","PLL0 Microcolor","3.7","BL3","2022-05-18 19:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLL0 Microcolor","3.7","R8","2022-06-17 07:00:00.000","7302"
"UPDT - Tower 6 Guard Open Fault","UPDT - Tower 6 Guard Open Fault","3.7","G7","2022-04-20 19:00:00.000","7303"
"UPDT - WW Tab Breaker","CQ16 Die other","3.716666666666667","R3","2022-05-11 07:00:00.000","7304"
"Unplanned Downtime","FLF3 Feed Section","3.716666666666667","G2","2022-06-24 19:00:00.000","7408"
"UPDT -  HEIBER STOP COMMAND","FLG0 Cold Glue System","3.716666666666667","BL1","2022-06-29 07:00:00.000","7436B"
"UPDT - Tower 1 Guard Open Fault","LOM Mechanical","3.716666666666667","G7","2022-06-16 19:00:00.000","7301"
"UPDT - Tower 8 Guard Open Fault","LOM Mechanical","3.716666666666667","R8","2022-06-18 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLL0 Microcolor","3.716666666666667","Y3","2022-05-12 19:00:00.000","7303"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PLRF Rollers forms","3.716666666666667","R3","2022-05-12 07:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","3.716666666666667","R3","2022-05-12 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","3.716666666666667","Y5","2022-05-26 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","3.716666666666667","R8","2022-06-14 07:00:00.000","7303"
"UPDT - WW Aetek","PLV0 UV light bulb","3.716666666666667","G4","2022-05-13 19:00:00.000","7304"
"UPDT - WW Cutter","PLV0 UV light bulb","3.716666666666667","R4","2022-05-17 19:00:00.000","7304"
"UPDT - Cutter Dancer Roller at Upper Limit","PQ58 Offset-Picking","3.716666666666667","BL6","2022-05-27 19:00:00.000","7301"
"UPDT - Deck 6 Fault","PQBW Blanket wash normal","3.716666666666667","G5","2022-06-01 07:00:00.000","7304"
"UPDT - Tower 7 Guard Open Fault","PQPC Plate Clean","3.716666666666667","BL6","2022-05-24 19:00:00.000","7301"
"UPDT - Tower 2 Guard Open Fault","S03 Start up shut down","3.716666666666667","R5","2022-05-22 19:00:00.000","7301"
"UPDT - Cutter Jam Num 3 Shutdown","UPDT - Cutter Jam Num 3 Shutdown","3.716666666666667","Y8","2022-04-22 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","3.716666666666667","R7","2022-04-13 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Operator Side Guard - 1","CQ64 Incomplete-poor Cutting","3.7333333333333334","G2","2022-06-24 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQCJ Die jam","3.7333333333333334","BL7","2022-06-12 19:00:00.000","7301"
"Unplanned Downtime","FLR0 Prefeed Section","3.7333333333333334","Y8","2022-06-17 19:00:00.000","7433"
"Unplanned Downtime","FLT0 Trombone Section","3.7333333333333334","G2","2022-06-21 19:00:00.000","7433"
"UPDT - Delivery Tab Breaker Jam Center","PLS0 Delivery table jam","3.7333333333333334","Y7","2022-06-08 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PQPR Plate Change Register","3.7333333333333334","R5","2022-05-25 19:00:00.000","7302"
"UPDT - WW Cutter Nip","Unknown State","3.7333333333333334","Y2","2022-06-27 19:00:00.000","7304"
"UPDT - Deck 7 Fault","UPDT - Deck 7 Fault","3.7333333333333334","R1","2022-04-27 07:00:00.000","7305"
"UPDT - WW Cutter","UPDT - WW Cutter","3.7333333333333334","G4","2022-05-10 19:00:00.000","7304"
"UPDT - WW Aetek","CQ51 P-C register waste","3.75","BL8","2022-06-10 19:00:00.000","7304"
"UPDT - Deck 3 Fault","CQ51 P-C register waste","3.75","G1","2022-05-05 19:00:00.000","7305"
